5.000,178.9
5.033,184.2
5.067,188.7
5.100,192.4
5.133,195.0
5.167,195.8
5.200,195.2
5.233,193.2
5.267,188.8
5.300,181.7
5.333,170.4
5.367,155.5
5.400,148.7
5.433,147.2
5.467,148.7
5.500,150.7
5.533,153.3
5.567,156.5
5.600,160.1
5.633,169.3
5.667,173.4
5.700,178.5
5.733,183.7
5.767,188.1
5.800,192.0
5.833,195.1
5.867,197.5
5.900,198.9
5.933,199.1
5.967,198.0
6.000,195.5
6.033,191.8
6.067,185.5
6.100,176.4
6.133,163.5
6.167,160.7
6.200,154.9
6.233,157.6
6.267,160.5
6.300,164.6
6.333,168.9
6.367,173.9
6.400,178.4
6.433,183.0
6.467,187.2
6.500,192.0
6.533,196.0
6.567,199.5
6.600,201.9
6.633,203.5
6.667,203.8
6.700,202.9
6.733,199.4
6.767,194.8
6.800,187.1
6.833,174.8
6.867,157.1
6.900,151.5
6.933,150.6
6.967,152.8
7.000,155.5
7.033,163.9
7.067,169.3
7.100,174.6
7.133,180.4
7.167,186.0
7.200,194.9
7.233,200.0
7.267,204.4
7.300,207.7
7.333,209.9
7.367,210.7
7.400,210.1
7.433,207.7
7.467,203.3
7.500,195.5
7.533,181.7
7.567,162.2
7.600,152.9
7.633,151.4
7.667,152.4
7.700,154.6
7.733,160.2
7.767,164.9
7.800,170.3
7.833,175.4
7.867,181.5
7.900,187.6
7.933,193.5
7.967,199.4
8.000,204.9
8.033,209.5
8.067,212.5
8.100,214.4
8.133,214.1
8.167,212.5
8.200,208.5
8.233,200.4
8.267,185.2
8.300,154.3
8.333,140.1
8.367,137.8
8.400,138.2
8.433,140.2
8.467,143.7
8.500,148.0
8.533,153.5
8.567,159.6
8.600,166.6
8.633,173.7
8.667,181.0
8.700,188.1
8.733,197.8
8.767,204.1
8.800,209.3
8.833,212.9
8.867,214.9
8.900,214.6
8.933,212.3
8.967,205.5
9.000,191.8
9.033,167.5
9.067,144.4
9.100,136.7
9.133,135.9
9.167,137.2
9.200,139.7
9.233,142.9
9.267,147.1
9.300,152.3
9.333,163.1
9.367,169.2
9.400,175.7
9.433,182.2
9.467,188.8
9.500,195.3
9.533,200.9
9.567,206.1
9.600,209.9
9.633,212.3
9.667,212.7
9.700,211.3
9.733,207.1
9.767,197.5
9.800,176.9
9.833,154.6
9.867,144.7
9.900,133.9
9.933,135.1
9.967,137.0
10.000,139.8
10.033,144.0
10.067,148.8
10.100,153.8
10.133,159.1
10.167,165.2
10.200,171.7
10.233,177.9
10.267,184.4
10.300,190.1
10.333,195.2
10.367,200.2
10.400,203.6
10.433,204.6
10.467,204.1
10.500,201.3
10.533,194.9
10.567,182.2
10.600,161.0
10.633,145.5
10.667,140.1
10.700,139.9
10.733,141.5
10.767,143.9
10.800,147.4
10.833,151.3
10.867,156.0
10.900,160.8
10.933,170.5
10.967,175.8
11.000,181.9
11.033,187.9
11.067,193.2
11.100,197.9
11.133,201.9
11.167,204.6
11.200,206.0
