5.000,142.3
5.033,145.5
5.067,150.0
5.100,160.0
5.133,165.6
5.167,171.5
5.200,178.0
5.233,184.3
5.267,190.5
5.300,196.5
5.333,202.0
5.367,206.5
5.400,209.7
5.433,211.8
5.467,212.4
5.500,211.1
5.533,207.1
5.567,198.2
5.600,182.5
5.633,151.7
5.667,136.8
5.700,135.5
5.733,136.0
5.767,138.3
5.800,141.7
5.833,146.2
5.867,151.7
5.900,157.5
5.933,164.0
5.967,170.6
6.000,177.7
6.033,184.9
6.067,191.7
6.100,197.8
6.133,202.8
6.167,207.2
6.200,210.1
6.233,210.9
6.267,208.7
6.300,203.7
6.333,195.0
6.367,180.6
6.400,157.9
6.433,138.7
6.467,136.4
6.500,137.0
6.533,139.0
6.567,142.5
6.600,146.9
6.633,152.4
6.667,158.1
6.700,164.6
6.733,176.0
6.767,182.4
6.800,189.4
6.833,195.6
6.867,201.5
6.900,206.6
6.933,210.1
6.967,212.6
7.000,213.6
7.033,211.4
7.067,207.1
7.100,199.7
7.133,187.9
7.167,168.5
7.200,148.3
7.233,141.1
7.267,141.4
7.300,143.4
7.333,146.3
7.367,150.9
7.400,156.0
7.433,161.7
7.467,168.2
7.500,174.6
7.533,181.7
7.567,188.8
7.600,195.6
7.633,201.8
7.667,207.2
7.700,210.9
7.733,213.5
7.767,214.0
7.800,211.2
7.833,206.2
7.867,198.7
7.900,186.7
7.933,167.5
7.967,145.9
8.000,141.7
8.033,142.6
8.067,144.5
8.100,147.8
8.133,152.1
8.167,157.8
8.200,163.8
8.233,170.4
8.267,177.1
8.300,184.5
8.333,194.8
8.367,201.6
8.400,207.0
8.433,211.3
8.467,214.7
8.500,216.8
8.533,217.0
8.567,214.9
8.600,211.1
8.633,204.2
8.667,192.4
8.700,174.7
8.733,155.5
8.767,151.6
8.800,151.4
8.833,153.4
8.867,156.5
8.900,161.0
8.933,166.1
8.967,171.7
9.000,177.5
9.033,183.9
9.067,190.6
9.100,196.7
9.133,202.4
9.167,207.4
9.200,212.2
9.233,215.8
9.267,218.3
9.300,219.2
9.333,218.5
9.367,215.1
9.400,204.2
9.433,187.4
9.467,170.6
9.500,153.2
9.533,149.5
9.567,150.0
9.600,152.1
9.633,155.5
9.667,159.4
9.700,164.2
9.733,169.2
9.767,175.0
9.800,181.1
9.833,187.7
9.867,194.3
9.900,200.1
9.933,205.8
9.967,212.5
10.000,215.6
10.033,217.8
10.067,218.3
10.100,216.2
10.133,211.5
10.167,199.7
10.200,186.8
10.233,173.6
10.267,160.3
10.300,157.9
10.333,157.6
10.367,160.1
10.400,162.7
10.433,169.6
10.467,173.8
10.500,178.9
10.533,183.7
10.567,189.4
10.600,195.4
10.633,200.6
10.667,206.2
10.700,210.9
10.733,214.6
10.767,217.3
10.800,218.6
10.833,218.4
10.867,215.8
10.900,210.6
10.933,201.2
10.967,191.5
11.000,175.9
11.033,163.1
11.067,158.0
11.100,156.5
11.133,157.6
11.167,160.1
11.200,163.5
11.233,167.2
11.267,171.7
11.300,176.3
11.333,181.3
11.367,186.5
11.400,191.9
11.433,197.1
11.467,201.7
11.500,205.6
11.533,208.8
11.567,210.9
11.600,211.6
11.633,210.3
11.667,206.4
11.700,199.3
11.733,188.1
11.767,174.2
11.800,157.9
11.833,153.9
11.867,153.5
11.900,154.6
11.933,157.2
11.967,160.7
12.000,164.5
12.033,173.0
12.067,177.8
12.100,182.8
12.133,187.8
12.167,192.8
12.200,197.9
12.233,202.2
12.267,205.7
12.300,208.2
12.333,209.4
12.367,208.9
12.400,206.3
12.433,201.0
12.467,192.3
12.500,180.2
12.533,163.6
12.567,158.9
12.600,154.4
12.633,155.5
12.667,157.8
12.700,160.8
12.733,164.6
12.767,169.2
12.800,173.8
12.833,178.7
12.867,184.2
12.900,189.5
12.933,194.2
12.967,198.2
13.000,201.7
13.033,204.2
13.067,205.5
13.100,204.9
13.133,200.5
13.167,195.6
13.200,188.7
13.233,180.1
13.267,167.8
13.300,157.3
13.333,155.5
13.367,155.8
13.400,157.6
13.433,160.8
13.467,164.3
13.500,168.5
13.533,172.4
13.567,177.1
13.600,181.7
13.633,189.2
13.667,194.2
13.700,198.8
13.733,203.1
13.767,206.6
13.800,209.4
13.833,210.9
13.867,210.8
13.900,208.5
13.933,204.2
13.967,197.1
14.000,186.7
14.033,179.1
14.067,165.6
14.100,158.0
14.133,156.5
14.167,157.3
14.200,159.3
14.233,162.6
14.267,165.8
14.300,169.8
14.333,174.0
14.367,179.0
14.400,184.1
14.433,189.9
14.467,195.6
14.500,201.3
14.533,206.3
14.567,210.5
14.600,213.2
14.633,214.5
14.667,214.0
14.700,211.1
14.733,201.3
14.767,188.1
14.800,174.5
14.833,156.2
14.867,144.9
14.900,143.9
14.933,144.9
14.967,147.3
15.000,150.5
15.033,154.7
15.067,158.9
15.100,164.1
15.133,169.6
15.167,176.1
15.200,182.8
15.233,189.5
15.267,195.4
15.300,203.2
15.333,207.4
15.367,210.4
15.400,211.7
15.433,211.5
15.467,209.0
15.500,202.9
15.533,192.3
15.567,176.8
15.600,155.9
15.633,144.7
15.667,144.1
15.700,145.5
15.733,148.3
15.767,152.2
15.800,156.3
15.833,163.8
15.867,168.9
15.900,174.2
15.933,179.8
15.967,185.9
16.000,191.9
16.033,197.7
16.067,202.4
16.100,206.6
16.133,209.5
16.167,211.3
16.200,211.4
16.233,209.4
16.267,204.2
16.300,195.4
16.333,174.9
16.367,150.2
16.400,137.5
16.433,137.1
16.467,138.6
16.500,141.6
16.533,145.6
16.567,150.6
16.600,155.5
16.633,161.3
16.667,167.0
16.700,173.3
16.733,179.8
16.767,186.5
16.800,192.7
16.833,199.9
16.867,204.7
16.900,208.4
16.933,210.5
16.967,211.3
17.000,209.7
17.033,204.9
17.067,196.6
17.100,183.9
17.133,161.2
17.167,143.4
17.200,140.8
17.233,141.3
17.267,143.1
17.300,146.7
17.333,151.1
17.367,160.4
17.400,165.2
17.433,170.6
17.467,176.3
17.500,182.2
17.533,188.2
17.567,195.0
17.600,200.9
17.633,205.8
17.667,209.8
17.700,212.6
17.733,213.7
17.767,213.0
17.800,210.3
17.833,205.2
17.867,196.2
17.900,180.2
17.933,151.1
17.967,143.8
18.000,143.7
18.033,145.4
18.067,148.3
18.100,152.6
18.133,156.6
18.167,161.2
18.200,166.1
18.233,171.4
18.267,177.0
18.300,183.6
18.333,190.1
18.367,196.7
18.400,202.7
18.433,208.8
18.467,212.9
18.500,215.7
18.533,216.5
18.567,215.4
18.600,212.2
18.633,205.2
18.667,190.6
18.700,165.2
18.733,146.4
18.767,145.1
18.800,146.0
18.833,148.5
18.867,152.1
18.900,156.4
18.933,160.9
18.967,170.7
19.000,176.2
19.033,182.0
19.067,188.1
19.100,194.1
19.133,199.7
19.167,205.0
19.200,209.2
19.233,212.7
19.267,214.9
19.300,215.5
19.333,214.3
19.367,211.1
19.400,205.2
19.433,195.7
19.467,176.7
19.500,153.5
19.533,139.3
19.567,139.4
19.600,140.9
19.633,144.2
19.667,148.1
19.700,153.0
19.733,158.3
19.767,164.5
19.800,171.0
19.833,178.0
19.867,184.9
19.900,192.2
19.933,198.8
19.967,204.2
20.000,209.0
20.033,212.3
20.067,214.0
20.100,213.6
20.133,210.6
20.167,204.5
20.200,192.2
20.233,168.8
20.267,142.7
20.300,135.7
20.333,135.6
20.367,137.4
20.400,140.1
20.433,144.3
20.467,149.2
20.500,154.8
20.533,160.8
20.567,173.0
20.600,179.8
20.633,187.0
20.667,194.0
20.700,200.7
20.733,206.3
20.767,211.0
20.800,214.2
20.833,215.9
20.867,215.7
20.900,213.8
20.933,209.2
20.967,198.9
21.000,179.4
21.033,152.2
21.067,141.6
21.100,140.8
21.133,137.5
21.167,139.9
21.200,143.8
21.233,148.2
21.267,153.3
21.300,158.9
21.333,165.2
21.367,171.7
21.400,178.9
21.433,185.7
21.467,192.8
21.500,199.1
21.533,204.8
21.567,209.1
21.600,212.1
21.633,213.3
21.667,212.0
21.700,208.5
21.733,200.7
21.767,184.4
21.800,156.7
21.833,137.7
21.867,134.3
21.900,135.3
21.933,137.5
21.967,140.9
22.000,144.7
22.033,149.7
22.067,154.8
22.100,160.7
22.133,166.5
22.167,177.8
22.200,183.9
22.233,190.3
22.267,196.1
22.300,201.3
22.333,205.5
22.367,208.7
22.400,210.3
22.433,210.2
22.467,208.3
22.500,203.7
22.533,193.3
22.567,172.8
22.600,150.9
22.633,141.9
22.667,141.7
22.700,143.2
22.733,143.9
22.767,148.2
22.800,152.7
22.833,157.6
22.867,163.0
22.900,168.9
22.933,175.1
22.967,181.2
23.000,187.1
23.033,193.1
23.067,198.6
23.100,203.1
23.133,206.7
23.167,208.7
23.200,209.0
23.233,207.3
23.267,201.1
23.300,193.1
23.333,177.1
23.367,152.2
23.400,137.0
23.433,134.8
23.467,135.8
23.500,138.5
23.533,142.0
23.567,146.7
23.600,151.9
23.633,157.3
23.667,163.1
23.700,169.5
23.733,176.1
23.767,185.8
23.800,191.7
23.833,197.0
23.867,201.8
23.900,205.7
23.933,208.7
23.967,210.0
24.000,209.0
24.033,206.2
24.067,200.6
24.100,191.7
24.133,174.7
24.167,153.6
24.200,145.2
24.233,144.9
24.267,146.9
24.300,150.3
24.333,154.0
24.367,158.9
24.400,163.8
24.433,174.5
24.467,179.7
24.500,185.1
24.533,190.2
24.567,195.1
24.600,199.3
24.633,203.4
24.667,206.4
24.700,208.4
24.733,208.8
24.767,207.7
24.800,204.4
24.833,195.7
24.867,183.2
24.900,161.1
24.933,144.8
24.967,142.8
25.000,143.8
25.033,146.3
25.067,150.3
25.100,155.2
25.133,160.5
25.167,165.8
25.200,171.6
25.233,177.3
25.267,182.9
25.300,188.2
25.333,194.9
25.367,199.3
25.400,203.2
25.433,206.2
25.467,208.0
25.500,208.3
25.533,206.9
25.567,203.2
25.600,196.4
25.633,183.8
25.667,161.8
25.700,147.3
25.733,146.1
25.767,147.4
25.800,150.1
25.833,153.7
25.867,162.3
25.900,167.2
25.933,172.1
25.967,177.1
26.000,182.7
26.033,188.6
26.067,194.0
26.100,199.0
26.133,203.2
26.167,206.8
26.200,209.1
26.233,210.1
26.267,209.0
26.300,206.2
26.333,200.9
26.367,190.4
26.400,171.1
26.433,155.4
26.467,152.3
26.500,147.9
26.533,150.4
26.567,154.1
26.600,158.2
26.633,163.2
26.667,168.0
26.700,173.3
26.733,178.6
26.767,184.5
26.800,190.0
26.833,195.0
26.867,199.1
26.900,202.5
26.933,205.0
26.967,205.1
27.000,203.6
27.033,200.4
27.067,194.4
27.100,183.8
27.133,166.0
27.167,151.7
27.200,148.9
27.233,150.9
27.267,154.0
27.300,157.9
27.333,162.2
27.367,167.1
27.400,172.1
27.433,177.5
27.467,184.9
27.500,190.4
27.533,195.3
27.567,199.7
27.600,203.1
27.633,205.9
27.667,207.2
27.700,207.2
27.733,205.6
27.767,201.7
27.800,194.4
27.833,182.4
27.867,163.8
27.900,153.0
27.933,153.2
27.967,155.1
28.000,158.0
28.033,163.2
28.067,167.7
28.100,172.5
28.133,177.5
28.167,182.9
28.200,188.4
28.233,193.7
28.267,197.8
28.300,201.9
28.333,204.7
28.367,206.8
28.400,207.3
28.433,206.6
28.467,203.8
28.500,198.1
28.533,187.2
28.567,171.4
28.600,150.0
28.633,148.0
28.667,149.3
28.700,151.8
28.733,155.5
28.767,160.1
28.800,165.2
28.833,170.4
28.867,176.0
28.900,181.8
28.933,187.3
28.967,192.3
29.000,196.9
29.033,200.4
29.067,203.2
29.100,204.7
29.133,204.4
29.167,202.0
29.200,196.1
29.233,185.3
29.267,169.1
29.300,150.5
29.333,147.3
29.367,147.9
29.400,150.3
29.433,153.9
29.467,158.4
29.500,163.4
29.533,168.9
29.567,174.6
29.600,180.4
29.633,189.1
29.667,194.3
29.700,198.7
29.733,202.5
29.767,205.3
29.800,206.9
29.833,207.0
29.867,205.2
29.900,200.1
29.933,191.6
29.967,178.2
30.000,159.5
30.033,152.2
30.067,152.1
30.100,153.7
30.133,156.7
30.167,161.1
30.200,166.9
30.233,172.3
30.267,177.6
30.300,183.7
